MessageId,LatencyMs,SentTimestamp,ReceivedTimestamp,,,,
7968,2745.134,6.3891E+17,6.3891E+17,,,,
7969,2745.134,6.3891E+17,6.3891E+17,,,,
7970,2745.134,6.3891E+17,6.3891E+17,,,,
7971,2745.134,6.3891E+17,6.3891E+17,,,,
7972,2745.134,6.3891E+17,6.3891E+17,,,,
7973,2746.228,6.3891E+17,6.3891E+17,,,,
7974,2746.228,6.3891E+17,6.3891E+17,,,,
7975,2746.228,6.3891E+17,6.3891E+17,,,,
7976,2746.228,6.3891E+17,6.3891E+17,,,,
7977,2746.228,6.3891E+17,6.3891E+17,,,,
7978,2746.228,6.3891E+17,6.3891E+17,,,,
7979,2746.228,6.3891E+17,6.3891E+17,,,,
7980,2747.356,6.3891E+17,6.3891E+17,,,,
7981,2747.356,6.3891E+17,6.3891E+17,,,,
7982,2747.356,6.3891E+17,6.3891E+17,,,,
7983,2747.356,6.3891E+17,6.3891E+17,,,,
7984,2747.356,6.3891E+17,6.3891E+17,,,,
7985,2747.356,6.3891E+17,6.3891E+17,,,,
7986,2747.356,6.3891E+17,6.3891E+17,,,,
7987,2747.356,6.3891E+17,6.3891E+17,,,,
7988,2748.863,6.3891E+17,6.3891E+17,,,,
7989,2748.915,6.3891E+17,6.3891E+17,,,,
7990,2748.915,6.3891E+17,6.3891E+17,,,,
7991,2748.915,6.3891E+17,6.3891E+17,,,,
7992,2748.915,6.3891E+17,6.3891E+17,,,,
7993,2748.915,6.3891E+17,6.3891E+17,,,,
7994,2748.915,6.3891E+17,6.3891E+17,,,,
7995,2748.915,6.3891E+17,6.3891E+17,,,,
7996,2750.09,6.3891E+17,6.3891E+17,,,,
7997,2750.09,6.3891E+17,6.3891E+17,,,,
7998,2750.09,6.3891E+17,6.3891E+17,,,,
7999,2750.09,6.3891E+17,6.3891E+17,,,,
8000,2750.09,6.3891E+17,6.3891E+17,,,,
8001,2765.505,6.3891E+17,6.3891E+17,,,,
8002,2765.505,6.3891E+17,6.3891E+17,,,,
8003,2765.505,6.3891E+17,6.3891E+17,,,,
8004,2765.505,6.3891E+17,6.3891E+17,,,,
8005,2765.505,6.3891E+17,6.3891E+17,,,,
8006,2766.97,6.3891E+17,6.3891E+17,,,,
8007,2766.97,6.3891E+17,6.3891E+17,,,,
8008,2766.97,6.3891E+17,6.3891E+17,,,,
8009,2766.97,6.3891E+17,6.3891E+17,,,,
8010,2766.97,6.3891E+17,6.3891E+17,,,,
8011,2766.97,6.3891E+17,6.3891E+17,,,,
8012,2766.97,6.3891E+17,6.3891E+17,,,,
8013,2766.97,6.3891E+17,6.3891E+17,,,,
8014,2766.97,6.3891E+17,6.3891E+17,,,,
8015,2768.442,6.3891E+17,6.3891E+17,,,,
8016,2768.442,6.3891E+17,6.3891E+17,,,,
8017,2768.442,6.3891E+17,6.3891E+17,,,,
8018,2768.442,6.3891E+17,6.3891E+17,,,,
8019,2768.442,6.3891E+17,6.3891E+17,,,,
8020,2768.442,6.3891E+17,6.3891E+17,,,,
8021,2768.442,6.3891E+17,6.3891E+17,,,,
8022,2768.442,6.3891E+17,6.3891E+17,,,,
8023,2769.794,6.3891E+17,6.3891E+17,,,,
8024,2769.794,6.3891E+17,6.3891E+17,,,,
8025,2769.794,6.3891E+17,6.3891E+17,,,,
8026,2770.298,6.3891E+17,6.3891E+17,,,,
8027,2770.298,6.3891E+17,6.3891E+17,,,,
8028,2770.298,6.3891E+17,6.3891E+17,,,,
8029,2770.82,6.3891E+17,6.3891E+17,,,,
8030,2770.82,6.3891E+17,6.3891E+17,,,,
8031,2770.82,6.3891E+17,6.3891E+17,,,,
8032,2770.82,6.3891E+17,6.3891E+17,,,,
8033,2770.82,6.3891E+17,6.3891E+17,,,,
8034,2770.82,6.3891E+17,6.3891E+17,,,,
8035,2770.82,6.3891E+17,6.3891E+17,,,,
8036,2771.925,6.3891E+17,6.3891E+17,,,,
8037,2771.925,6.3891E+17,6.3891E+17,,,,
8038,2771.925,6.3891E+17,6.3891E+17,,,,
8039,2771.925,6.3891E+17,6.3891E+17,,,,
8040,2771.925,6.3891E+17,6.3891E+17,,,,
8041,2771.925,6.3891E+17,6.3891E+17,,,,
8042,2772.959,6.3891E+17,6.3891E+17,,,,
8043,2772.959,6.3891E+17,6.3891E+17,,,,
8044,2772.959,6.3891E+17,6.3891E+17,,,,
8045,2772.959,6.3891E+17,6.3891E+17,,,,
8046,2772.959,6.3891E+17,6.3891E+17,,,,
8047,2772.959,6.3891E+17,6.3891E+17,,,,
8048,2774.127,6.3891E+17,6.3891E+17,,,,
8049,2774.127,6.3891E+17,6.3891E+17,,,,
8050,2774.127,6.3891E+17,6.3891E+17,,,,
8051,2774.127,6.3891E+17,6.3891E+17,,,,
8052,2774.948,6.3891E+17,6.3891E+17,,,,
8053,2774.948,6.3891E+17,6.3891E+17,,,,
8054,2774.948,6.3891E+17,6.3891E+17,,,,
8055,2775.455,6.3891E+17,6.3891E+17,,,,
8056,2775.455,6.3891E+17,6.3891E+17,,,,
8057,2775.455,6.3891E+17,6.3891E+17,,,,
8058,2775.973,6.3891E+17,6.3891E+17,,,,
8059,2775.973,6.3891E+17,6.3891E+17,,,,
8060,2775.973,6.3891E+17,6.3891E+17,,,,
8061,2776.505,6.3891E+17,6.3891E+17,,,,
8062,2776.505,6.3891E+17,6.3891E+17,,,,
8063,2777.036,6.3891E+17,6.3891E+17,,,,
8064,2777.036,6.3891E+17,6.3891E+17,,,,
8065,2777.036,6.3891E+17,6.3891E+17,,,,
8066,2777.565,6.3891E+17,6.3891E+17,,,,
8067,2777.565,6.3891E+17,6.3891E+17,,,,
8068,2777.565,6.3891E+17,6.3891E+17,,,,
8069,2778.098,6.3891E+17,6.3891E+17,,,,
8070,2778.098,6.3891E+17,6.3891E+17,,,,
8071,2778.625,6.3891E+17,6.3891E+17,,,,
8072,2778.625,6.3891E+17,6.3891E+17,,,,
8073,2778.625,6.3891E+17,6.3891E+17,,,,
8074,2779.146,6.3891E+17,6.3891E+17,,,,
8075,2779.682,6.3891E+17,6.3891E+17,,,,
8076,2779.682,6.3891E+17,6.3891E+17,,,,
8077,2779.682,6.3891E+17,6.3891E+17,,,,
8078,2780.214,6.3891E+17,6.3891E+17,,,,
8079,2780.214,6.3891E+17,6.3891E+17,,,,
8080,2780.214,6.3891E+17,6.3891E+17,,,,
8081,2780.804,6.3891E+17,6.3891E+17,,,,
8082,2780.804,6.3891E+17,6.3891E+17,,,,
8083,2780.804,6.3891E+17,6.3891E+17,,,,
8084,2781.337,6.3891E+17,6.3891E+17,,,,
8085,2781.337,6.3891E+17,6.3891E+17,,,,
8086,2781.337,6.3891E+17,6.3891E+17,,,,
8087,2781.876,6.3891E+17,6.3891E+17,,,,
8088,2781.876,6.3891E+17,6.3891E+17,,,,
8089,2782.415,6.3891E+17,6.3891E+17,,,,
8090,2782.415,6.3891E+17,6.3891E+17,,,,
8091,2782.945,6.3891E+17,6.3891E+17,,,,
8092,2782.945,6.3891E+17,6.3891E+17,,,,
8093,2782.945,6.3891E+17,6.3891E+17,,,,
8094,2782.945,6.3891E+17,6.3891E+17,,,,
8095,2783.473,6.3891E+17,6.3891E+17,,,,
8096,2783.473,6.3891E+17,6.3891E+17,,,,
8097,2783.473,6.3891E+17,6.3891E+17,,,,
8098,2784.006,6.3891E+17,6.3891E+17,,,,
8099,2784.006,6.3891E+17,6.3891E+17,,,,
8100,2784.006,6.3891E+17,6.3891E+17,,,,
8101,2795.176,6.3891E+17,6.3891E+17,,,,
8102,2796.551,6.3891E+17,6.3891E+17,,,,
8103,2796.551,6.3891E+17,6.3891E+17,,,,
8104,2796.551,6.3891E+17,6.3891E+17,,,,
8105,2796.551,6.3891E+17,6.3891E+17,,,,
8106,2796.551,6.3891E+17,6.3891E+17,,,,
8107,2796.551,6.3891E+17,6.3891E+17,,,,
8108,2796.551,6.3891E+17,6.3891E+17,,,,
8109,2796.551,6.3891E+17,6.3891E+17,,,,
8110,2797.883,6.3891E+17,6.3891E+17,,,,
8111,2797.883,6.3891E+17,6.3891E+17,,,,
8112,2797.883,6.3891E+17,6.3891E+17,,,,
8113,2797.883,6.3891E+17,6.3891E+17,,,,
8114,2797.883,6.3891E+17,6.3891E+17,,,,
8115,2797.883,6.3891E+17,6.3891E+17,,,,
8116,2798.925,6.3891E+17,6.3891E+17,,,,
8117,2798.925,6.3891E+17,6.3891E+17,,,,
8118,2798.925,6.3891E+17,6.3891E+17,,,,
8119,2798.925,6.3891E+17,6.3891E+17,,,,
8120,2798.925,6.3891E+17,6.3891E+17,,,,
8121,2798.925,6.3891E+17,6.3891E+17,,,,
8122,2798.925,6.3891E+17,6.3891E+17,,,,
8123,2800.1,6.3891E+17,6.3891E+17,,,,
8124,2800.1,6.3891E+17,6.3891E+17,,,,
8125,2800.1,6.3891E+17,6.3891E+17,,,,
8126,2800.1,6.3891E+17,6.3891E+17,,,,
8127,2800.1,6.3891E+17,6.3891E+17,,,,
8128,2800.1,6.3891E+17,6.3891E+17,,,,
8129,2800.1,6.3891E+17,6.3891E+17,,,,
8130,2801.313,6.3891E+17,6.3891E+17,,,,
8131,2801.313,6.3891E+17,6.3891E+17,,,,
8132,2801.313,6.3891E+17,6.3891E+17,,,,
8133,2801.313,6.3891E+17,6.3891E+17,,,,
8134,2801.313,6.3891E+17,6.3891E+17,,,,
8135,2801.313,6.3891E+17,6.3891E+17,,,,
8136,2802.318,6.3891E+17,6.3891E+17,,,,
8137,2802.318,6.3891E+17,6.3891E+17,,,,
8138,2802.318,6.3891E+17,6.3891E+17,,,,
8139,2802.318,6.3891E+17,6.3891E+17,,,,
8140,2802.318,6.3891E+17,6.3891E+17,,,,
8141,2802.318,6.3891E+17,6.3891E+17,,,,
8142,2802.318,6.3891E+17,6.3891E+17,,,,
8143,2803.477,6.3891E+17,6.3891E+17,,,,
8144,2803.477,6.3891E+17,6.3891E+17,,,,
8145,2803.477,6.3891E+17,6.3891E+17,,,,
8146,2803.477,6.3891E+17,6.3891E+17,,,,
8147,2803.477,6.3891E+17,6.3891E+17,,,,
8148,2803.477,6.3891E+17,6.3891E+17,,,,
8149,2803.477,6.3891E+17,6.3891E+17,,,,
8150,2804.552,6.3891E+17,6.3891E+17,,,,
8151,2804.552,6.3891E+17,6.3891E+17,,,,
8152,2804.552,6.3891E+17,6.3891E+17,,,,
8153,2804.552,6.3891E+17,6.3891E+17,,,,
8154,2804.552,6.3891E+17,6.3891E+17,,,,
8155,2804.552,6.3891E+17,6.3891E+17,,,,
8156,2804.552,6.3891E+17,6.3891E+17,,,,
8157,2805.741,6.3891E+17,6.3891E+17,,,,
8158,2805.741,6.3891E+17,6.3891E+17,,,,
8159,2805.741,6.3891E+17,6.3891E+17,,,,
8160,2805.741,6.3891E+17,6.3891E+17,,,,
8161,2805.741,6.3891E+17,6.3891E+17,,,,
8162,2805.741,6.3891E+17,6.3891E+17,,,,
8163,2805.741,6.3891E+17,6.3891E+17,,,,
8164,2806.946,6.3891E+17,6.3891E+17,,,,
8165,2806.946,6.3891E+17,6.3891E+17,,,,
8166,2806.946,6.3891E+17,6.3891E+17,,,,
8167,2806.946,6.3891E+17,6.3891E+17,,,,
8168,2806.946,6.3891E+17,6.3891E+17,,,,
8169,2806.946,6.3891E+17,6.3891E+17,,,,
8170,2806.946,6.3891E+17,6.3891E+17,,,,
8171,2808.015,6.3891E+17,6.3891E+17,,,,
8172,2808.015,6.3891E+17,6.3891E+17,,,,
8173,2808.015,6.3891E+17,6.3891E+17,,,,
8174,2808.015,6.3891E+17,6.3891E+17,,,,
8175,2808.015,6.3891E+17,6.3891E+17,,,,
8176,2808.015,6.3891E+17,6.3891E+17,,,,
8177,2809.107,6.3891E+17,6.3891E+17,,,,
8178,2809.107,6.3891E+17,6.3891E+17,,,,
8179,2809.107,6.3891E+17,6.3891E+17,,,,
8180,2809.107,6.3891E+17,6.3891E+17,,,,
8181,2809.107,6.3891E+17,6.3891E+17,,,,
8182,2809.107,6.3891E+17,6.3891E+17,,,,
8183,2809.107,6.3891E+17,6.3891E+17,,,,
8184,2810.251,6.3891E+17,6.3891E+17,,,,
8185,2810.251,6.3891E+17,6.3891E+17,,,,
8186,2810.251,6.3891E+17,6.3891E+17,,,,
8187,2810.251,6.3891E+17,6.3891E+17,,,,
8188,2810.251,6.3891E+17,6.3891E+17,,,,
8189,2810.251,6.3891E+17,6.3891E+17,,,,
8190,2811.259,6.3891E+17,6.3891E+17,,,,
8191,2811.259,6.3891E+17,6.3891E+17,,,,
8192,2811.259,6.3891E+17,6.3891E+17,,,,
8193,2811.259,6.3891E+17,6.3891E+17,,,,
8194,2811.259,6.3891E+17,6.3891E+17,,,,
8195,2811.259,6.3891E+17,6.3891E+17,,,,
8196,2811.259,6.3891E+17,6.3891E+17,,,,
8197,2811.259,6.3891E+17,6.3891E+17,,,,
8198,2811.259,6.3891E+17,6.3891E+17,,,,
8199,2811.259,6.3891E+17,6.3891E+17,,,,
8200,2812.945,6.3891E+17,6.3891E+17,,,,
8201,2840.868,6.3891E+17,6.3891E+17,,,,
8202,2841.892,6.3891E+17,6.3891E+17,,,,
8203,2841.892,6.3891E+17,6.3891E+17,,,,
8204,2841.892,6.3891E+17,6.3891E+17,,,,
8205,2841.892,6.3891E+17,6.3891E+17,,,,
8206,2841.892,6.3891E+17,6.3891E+17,,,,
8207,2842.909,6.3891E+17,6.3891E+17,,,,
8208,2842.909,6.3891E+17,6.3891E+17,,,,
8209,2842.909,6.3891E+17,6.3891E+17,,,,
8210,2842.909,6.3891E+17,6.3891E+17,,,,
8211,2842.909,6.3891E+17,6.3891E+17,,,,
8212,2843.918,6.3891E+17,6.3891E+17,,,,
8213,2843.918,6.3891E+17,6.3891E+17,,,,
8214,2843.918,6.3891E+17,6.3891E+17,,,,
8215,2844.425,6.3891E+17,6.3891E+17,,,,
8216,2844.425,6.3891E+17,6.3891E+17,,,,
8217,2844.425,6.3891E+17,6.3891E+17,,,,
8218,2844.93,6.3891E+17,6.3891E+17,,,,
8219,2844.93,6.3891E+17,6.3891E+17,,,,
8220,2844.93,6.3891E+17,6.3891E+17,,,,
8221,2844.93,6.3891E+17,6.3891E+17,,,,
8222,2845.969,6.3891E+17,6.3891E+17,,,,
8223,2845.969,6.3891E+17,6.3891E+17,,,,
8224,2845.969,6.3891E+17,6.3891E+17,,,,
8225,2845.969,6.3891E+17,6.3891E+17,,,,
8226,2845.969,6.3891E+17,6.3891E+17,,,,
8227,2845.969,6.3891E+17,6.3891E+17,,,,
8228,2845.969,6.3891E+17,6.3891E+17,,,,
8229,2847.107,6.3891E+17,6.3891E+17,,,,
8230,2847.107,6.3891E+17,6.3891E+17,,,,
8231,2847.107,6.3891E+17,6.3891E+17,,,,
8232,2847.107,6.3891E+17,6.3891E+17,,,,
8233,2847.107,6.3891E+17,6.3891E+17,,,,
8234,2847.107,6.3891E+17,6.3891E+17,,,,
8235,2847.107,6.3891E+17,6.3891E+17,,,,
8236,2848.241,6.3891E+17,6.3891E+17,,,,
8237,2848.241,6.3891E+17,6.3891E+17,,,,
8238,2848.241,6.3891E+17,6.3891E+17,,,,
8239,2848.241,6.3891E+17,6.3891E+17,,,,
8240,2848.241,6.3891E+17,6.3891E+17,,,,
8241,2848.241,6.3891E+17,6.3891E+17,,,,
8242,2848.241,6.3891E+17,6.3891E+17,,,,
8243,2849.288,6.3891E+17,6.3891E+17,,,,
8244,2849.288,6.3891E+17,6.3891E+17,,,,
8245,2849.288,6.3891E+17,6.3891E+17,,,,
8246,2849.288,6.3891E+17,6.3891E+17,,,,
8247,2849.288,6.3891E+17,6.3891E+17,,,,
8248,2849.288,6.3891E+17,6.3891E+17,,,,
8249,2849.288,6.3891E+17,6.3891E+17,,,,
8250,2850.396,6.3891E+17,6.3891E+17,,,,
8251,2850.396,6.3891E+17,6.3891E+17,,,,
8252,2850.396,6.3891E+17,6.3891E+17,,,,
8253,2850.396,6.3891E+17,6.3891E+17,,,,
8254,2850.396,6.3891E+17,6.3891E+17,,,,
8255,2850.396,6.3891E+17,6.3891E+17,,,,
8256,2851.418,6.3891E+17,6.3891E+17,,,,
8257,2851.418,6.3891E+17,6.3891E+17,,,,
8258,2851.418,6.3891E+17,6.3891E+17,,,,
8259,2851.418,6.3891E+17,6.3891E+17,,,,
8260,2851.418,6.3891E+17,6.3891E+17,,,,
8261,2851.418,6.3891E+17,6.3891E+17,,,,
8262,2851.418,6.3891E+17,6.3891E+17,,,,
8263,2852.523,6.3891E+17,6.3891E+17,,,,
8264,2852.523,6.3891E+17,6.3891E+17,,,,
8265,2852.523,6.3891E+17,6.3891E+17,,,,
8266,2852.523,6.3891E+17,6.3891E+17,,,,
8267,2852.523,6.3891E+17,6.3891E+17,,,,
8268,2852.523,6.3891E+17,6.3891E+17,,,,
8269,2852.523,6.3891E+17,6.3891E+17,,,,
8270,2853.655,6.3891E+17,6.3891E+17,,,,
8271,2853.655,6.3891E+17,6.3891E+17,,,,
8272,2853.655,6.3891E+17,6.3891E+17,,,,
8273,2853.655,6.3891E+17,6.3891E+17,,,,
8274,2853.655,6.3891E+17,6.3891E+17,,,,
8275,2853.655,6.3891E+17,6.3891E+17,,,,
8276,2854.66,6.3891E+17,6.3891E+17,,,,
8277,2854.66,6.3891E+17,6.3891E+17,,,,
8278,2854.66,6.3891E+17,6.3891E+17,,,,
8279,2854.66,6.3891E+17,6.3891E+17,,,,
8280,2854.66,6.3891E+17,6.3891E+17,,,,
8281,2854.66,6.3891E+17,6.3891E+17,,,,
8282,2855.665,6.3891E+17,6.3891E+17,,,,
8283,2855.665,6.3891E+17,6.3891E+17,,,,
8284,2855.665,6.3891E+17,6.3891E+17,,,,
8285,2855.665,6.3891E+17,6.3891E+17,,,,
8286,2855.665,6.3891E+17,6.3891E+17,,,,
8287,2855.665,6.3891E+17,6.3891E+17,,,,
8288,2855.665,6.3891E+17,6.3891E+17,,,,
8289,2856.716,6.3891E+17,6.3891E+17,,,,
8290,2856.716,6.3891E+17,6.3891E+17,,,,
8291,2856.716,6.3891E+17,6.3891E+17,,,,
8292,2856.716,6.3891E+17,6.3891E+17,,,,
8293,2856.716,6.3891E+17,6.3891E+17,,,,
8294,2856.716,6.3891E+17,6.3891E+17,,,,
8295,2856.716,6.3891E+17,6.3891E+17,,,,
8296,2856.716,6.3891E+17,6.3891E+17,,,,
8297,2858.127,6.3891E+17,6.3891E+17,,,,
8298,2858.127,6.3891E+17,6.3891E+17,,,,
8299,2858.127,6.3891E+17,6.3891E+17,,,,
8300,2858.127,6.3891E+17,6.3891E+17,,,,
8301,2888.631,6.3891E+17,6.3891E+17,,,,
8302,2888.631,6.3891E+17,6.3891E+17,,,,
8303,2888.631,6.3891E+17,6.3891E+17,,,,
8304,2888.631,6.3891E+17,6.3891E+17,,,,
8305,2888.631,6.3891E+17,6.3891E+17,,,,
8306,2889.776,6.3891E+17,6.3891E+17,,,,
8307,2889.776,6.3891E+17,6.3891E+17,,,,
8308,2889.776,6.3891E+17,6.3891E+17,,,,
8309,2889.776,6.3891E+17,6.3891E+17,,,,
8310,2889.776,6.3891E+17,6.3891E+17,,,,
8311,2889.776,6.3891E+17,6.3891E+17,,,,
8312,2890.783,6.3891E+17,6.3891E+17,,,,
8313,2890.783,6.3891E+17,6.3891E+17,,,,
8314,2890.783,6.3891E+17,6.3891E+17,,,,
8315,2890.783,6.3891E+17,6.3891E+17,,,,
8316,2890.783,6.3891E+17,6.3891E+17,,,,
8317,2890.783,6.3891E+17,6.3891E+17,,,,
8318,2891.792,6.3891E+17,6.3891E+17,,,,
8319,2891.792,6.3891E+17,6.3891E+17,,,,
8320,2891.792,6.3891E+17,6.3891E+17,,,,
8321,2891.792,6.3891E+17,6.3891E+17,,,,
8322,2891.792,6.3891E+17,6.3891E+17,,,,
8323,2892.794,6.3891E+17,6.3891E+17,,,,
8324,2892.794,6.3891E+17,6.3891E+17,,,,
8325,2892.794,6.3891E+17,6.3891E+17,,,,
8326,2892.794,6.3891E+17,6.3891E+17,,,,
8327,2892.794,6.3891E+17,6.3891E+17,,,,
8328,2893.793,6.3891E+17,6.3891E+17,,,,
8329,2893.793,6.3891E+17,6.3891E+17,,,,
8330,2893.793,6.3891E+17,6.3891E+17,,,,
8331,2893.793,6.3891E+17,6.3891E+17,,,,
8332,2893.793,6.3891E+17,6.3891E+17,,,,
8333,2893.793,6.3891E+17,6.3891E+17,,,,
8334,2894.792,6.3891E+17,6.3891E+17,,,,
8335,2894.792,6.3891E+17,6.3891E+17,,,,
8336,2894.792,6.3891E+17,6.3891E+17,,,,
8337,2894.792,6.3891E+17,6.3891E+17,,,,
8338,2894.792,6.3891E+17,6.3891E+17,,,,
8339,2895.797,6.3891E+17,6.3891E+17,,,,
8340,2895.797,6.3891E+17,6.3891E+17,,,,
8341,2895.797,6.3891E+17,6.3891E+17,,,,
8342,2895.797,6.3891E+17,6.3891E+17,,,,
8343,2896.792,6.3891E+17,6.3891E+17,,,,
8344,2896.792,6.3891E+17,6.3891E+17,,,,
8345,2896.792,6.3891E+17,6.3891E+17,,,,
8346,2896.792,6.3891E+17,6.3891E+17,,,,
8347,2896.792,6.3891E+17,6.3891E+17,,,,
8348,2896.792,6.3891E+17,6.3891E+17,,,,
8349,2896.792,6.3891E+17,6.3891E+17,,,,
8350,2896.792,6.3891E+17,6.3891E+17,,,,
8351,2896.792,6.3891E+17,6.3891E+17,,,,
8352,2898.3,6.3891E+17,6.3891E+17,,,,
8353,2898.3,6.3891E+17,6.3891E+17,,,,
8354,2898.3,6.3891E+17,6.3891E+17,,,,
8355,2898.3,6.3891E+17,6.3891E+17,,,,
8356,2898.3,6.3891E+17,6.3891E+17,,,,
8357,2899.317,6.3891E+17,6.3891E+17,,,,
8358,2899.317,6.3891E+17,6.3891E+17,,,,
8359,2899.317,6.3891E+17,6.3891E+17,,,,
8360,2899.317,6.3891E+17,6.3891E+17,,,,
8361,2899.317,6.3891E+17,6.3891E+17,,,,
8362,2900.309,6.3891E+17,6.3891E+17,,,,
8363,2900.309,6.3891E+17,6.3891E+17,,,,
8364,2900.309,6.3891E+17,6.3891E+17,,,,
8365,2900.309,6.3891E+17,6.3891E+17,,,,
8366,2900.309,6.3891E+17,6.3891E+17,,,,
8367,2900.309,6.3891E+17,6.3891E+17,,,,
8368,2900.309,6.3891E+17,6.3891E+17,,,,
8369,2901.518,6.3891E+17,6.3891E+17,,,,
8370,2901.518,6.3891E+17,6.3891E+17,,,,
8371,2902.023,6.3891E+17,6.3891E+17,,,,
8372,2902.023,6.3891E+17,6.3891E+17,,,,
8373,2902.023,6.3891E+17,6.3891E+17,,,,
8374,2902.528,6.3891E+17,6.3891E+17,,,,
8375,2902.528,6.3891E+17,6.3891E+17,,,,
8376,2902.528,6.3891E+17,6.3891E+17,,,,
8377,2902.528,6.3891E+17,6.3891E+17,,,,
8378,2902.528,6.3891E+17,6.3891E+17,,,,
8379,2902.528,6.3891E+17,6.3891E+17,,,,
8380,2903.535,6.3891E+17,6.3891E+17,,,,
8381,2903.535,6.3891E+17,6.3891E+17,,,,
8382,2903.535,6.3891E+17,6.3891E+17,,,,
8383,2903.535,6.3891E+17,6.3891E+17,,,,
8384,2903.535,6.3891E+17,6.3891E+17,,,,
8385,2903.535,6.3891E+17,6.3891E+17,,,,
8386,2903.535,6.3891E+17,6.3891E+17,,,,
8387,2903.535,6.3891E+17,6.3891E+17,,,,
8388,2903.535,6.3891E+17,6.3891E+17,,,,
8389,2904.971,6.3891E+17,6.3891E+17,,,,
8390,2904.971,6.3891E+17,6.3891E+17,,,,
8391,2904.971,6.3891E+17,6.3891E+17,,,,
8392,2904.971,6.3891E+17,6.3891E+17,,,,
8393,2904.971,6.3891E+17,6.3891E+17,,,,
8394,2904.971,6.3891E+17,6.3891E+17,,,,
8395,2905.977,6.3891E+17,6.3891E+17,,,,
8396,2905.977,6.3891E+17,6.3891E+17,,,,
8397,2905.977,6.3891E+17,6.3891E+17,,,,
8398,2905.977,6.3891E+17,6.3891E+17,,,,
8399,2905.977,6.3891E+17,6.3891E+17,,,,
8400,2905.977,6.3891E+17,6.3891E+17,,,,
8401,2935.059,6.3891E+17,6.3891E+17,,,,
8402,2935.059,6.3891E+17,6.3891E+17,,,,
8403,2935.059,6.3891E+17,6.3891E+17,,,,
8404,2935.059,6.3891E+17,6.3891E+17,,,,
8405,2936.364,6.3891E+17,6.3891E+17,,,,
8406,2936.364,6.3891E+17,6.3891E+17,,,,
8407,2936.364,6.3891E+17,6.3891E+17,,,,
8408,2936.364,6.3891E+17,6.3891E+17,,,,
8409,2936.364,6.3891E+17,6.3891E+17,,,,
8410,2936.364,6.3891E+17,6.3891E+17,,,,
8411,2936.364,6.3891E+17,6.3891E+17,,,,
8412,2937.78,6.3891E+17,6.3891E+17,,,,
8413,2937.78,6.3891E+17,6.3891E+17,,,,
8414,2937.78,6.3891E+17,6.3891E+17,,,,
8415,2937.78,6.3891E+17,6.3891E+17,,,,
8416,2937.78,6.3891E+17,6.3891E+17,,,,
8417,2937.78,6.3891E+17,6.3891E+17,,,,
8418,2938.789,6.3891E+17,6.3891E+17,,,,
8419,2938.789,6.3891E+17,6.3891E+17,,,,
8420,2938.789,6.3891E+17,6.3891E+17,,,,
8421,2938.789,6.3891E+17,6.3891E+17,,,,
8422,2938.789,6.3891E+17,6.3891E+17,,,,
8423,2939.787,6.3891E+17,6.3891E+17,,,,
8424,2939.787,6.3891E+17,6.3891E+17,,,,
8425,2939.787,6.3891E+17,6.3891E+17,,,,
8426,2939.787,6.3891E+17,6.3891E+17,,,,
8427,2940.789,6.3891E+17,6.3891E+17,,,,
8428,2940.789,6.3891E+17,6.3891E+17,,,,
8429,2940.789,6.3891E+17,6.3891E+17,,,,
8430,2940.789,6.3891E+17,6.3891E+17,,,,
8431,2940.789,6.3891E+17,6.3891E+17,,,,
8432,2940.789,6.3891E+17,6.3891E+17,,,,
8433,2941.828,6.3891E+17,6.3891E+17,,,,
8434,2941.828,6.3891E+17,6.3891E+17,,,,
8435,2941.828,6.3891E+17,6.3891E+17,,,,
8436,2941.828,6.3891E+17,6.3891E+17,,,,
8437,2941.828,6.3891E+17,6.3891E+17,,,,
8438,2941.828,6.3891E+17,6.3891E+17,,,,
8439,2941.828,6.3891E+17,6.3891E+17,,,,
8440,2942.835,6.3891E+17,6.3891E+17,,,,
8441,2942.835,6.3891E+17,6.3891E+17,,,,
8442,2942.835,6.3891E+17,6.3891E+17,,,,
8443,2942.835,6.3891E+17,6.3891E+17,,,,
8444,2942.835,6.3891E+17,6.3891E+17,,,,
8445,2942.835,6.3891E+17,6.3891E+17,,,,
8446,2943.895,6.3891E+17,6.3891E+17,,,,
8447,2943.895,6.3891E+17,6.3891E+17,,,,
8448,2943.895,6.3891E+17,6.3891E+17,,,,
8449,2943.895,6.3891E+17,6.3891E+17,,,,
8450,2943.895,6.3891E+17,6.3891E+17,,,,
8451,2943.895,6.3891E+17,6.3891E+17,,,,
8452,2944.923,6.3891E+17,6.3891E+17,,,,
8453,2944.923,6.3891E+17,6.3891E+17,,,,
8454,2944.923,6.3891E+17,6.3891E+17,,,,
8455,2944.923,6.3891E+17,6.3891E+17,,,,
8456,2944.923,6.3891E+17,6.3891E+17,,,,
8457,2944.923,6.3891E+17,6.3891E+17,,,,
8458,2945.978,6.3891E+17,6.3891E+17,,,,
8459,2945.978,6.3891E+17,6.3891E+17,,,,
8460,2945.978,6.3891E+17,6.3891E+17,,,,
8461,2945.978,6.3891E+17,6.3891E+17,,,,
8462,2945.978,6.3891E+17,6.3891E+17,,,,
8463,2945.978,6.3891E+17,6.3891E+17,,,,
8464,2945.978,6.3891E+17,6.3891E+17,,,,
8465,2947.032,6.3891E+17,6.3891E+17,,,,
